HeavyTruck_in,0.011000,63.000000,7200.000000,125.569020,4.667792,4.074887,13.450580,124.029209,4.695602,4.099164,13.417536
HeavyTruck_in,0.011000,64.000000,7200.000000,127.536258,4.599043,4.014870,13.865523,125.713507,4.626451,4.038797,13.834251
HeavyTruck_in,0.011000,65.000000,7200.000000,129.497633,4.531259,3.955697,14.289364,127.190323,4.558623,3.979584,14.259475
HeavyTruck_in,0.011000,66.000000,7200.000000,131.439600,4.461218,3.894551,14.731359,127.203931,4.490145,3.919804,14.699698
HeavyTruck_in,0.012000,10.000000,7200.000000,19.999049,4.600871,4.016466,2.173398,19.995483,4.603777,4.019003,2.172242
HeavyTruck_in,0.012000,11.000000,7200.000000,21.998340,4.574844,3.993745,2.404272,21.991976,4.579739,3.998018,2.402008
HeavyTruck_in,0.012000,12.000000,7200.000000,23.996664,4.774803,4.168305,2.512843,23.987913,4.782800,4.175287,2.509121
HeavyTruck_in,0.012000,13.000000,7200.000000,25.995824,5.022941,4.384925,2.587709,25.986906,5.031165,4.392104,2.584029
HeavyTruck_in,0.012000,14.000000,7200.000000,27.994874,5.068336,4.424553,2.761742,27.982010,5.079472,4.434274,2.756336
HeavyTruck_in,0.012000,15.000000,7200.000000,29.993897,5.076765,4.431912,2.954036,29.980725,5.087143,4.440972,2.948763
HeavyTruck_in,0.012000,16.000000,7200.000000,31.992865,5.137837,4.485227,3.113456,31.974996,5.150727,4.496479,3.106519
HeavyTruck_in,0.012000,17.000000,7200.000000,33.991604,5.332679,4.655319,3.187104,33.973433,5.345807,4.666780,3.180228
HeavyTruck_in,0.012000,18.000000,7200.000000,35.990247,5.463489,4.769514,3.293705,35.966871,5.479465,4.783461,3.285163
HeavyTruck_in,0.012000,19.000000,7200.000000,37.988717,5.485606,4.788822,3.462581,37.965030,5.500831,4.802112,3.454203
HeavyTruck_in,0.012000,20.000000,7200.000000,39.987187,5.499269,4.800749,3.635682,39.963190,5.513768,4.813406,3.627472
HeavyTruck_in,0.012000,21.000000,7200.000000,41.985429,5.506972,4.807473,3.812025,41.955517,5.523291,4.821720,3.802279
HeavyTruck_in,0.012000,22.000000,7200.000000,43.983621,5.534763,4.831735,3.973397,43.953398,5.550477,4.845453,3.963829
HeavyTruck_in,0.012000,23.000000,7200.000000,45.981387,5.646970,4.929689,4.071333,45.944892,5.665037,4.945461,4.060203
HeavyTruck_in,0.012000,24.000000,7200.000000,47.978916,5.746796,5.016835,4.174405,47.935830,5.766945,5.034425,4.161866
HeavyTruck_in,0.012000,25.000000,7200.000000,49.976549,5.750402,5.019983,4.345483,49.933153,5.769735,5.036860,4.333180
HeavyTruck_in,0.012000,26.000000,7200.000000,51.973934,5.749836,5.019489,4.519602,51.923260,5.770468,5.037500,4.505935
HeavyTruck_in,0.012000,27.000000,7200.000000,53.971158,5.744424,5.014764,4.697700,53.912810,5.766218,5.033790,4.682689
HeavyTruck_in,0.012000,28.000000,7200.000000,55.968259,5.736134,5.007527,4.878570,55.901803,5.758880,5.027384,4.862310
